Power [W] STAT,153.0870,0,153.0870,11.7759,,,,,,,,,,
Energy DRAM [J] STAT,299.0735,0,299.0735,23.0057,,,,,,,,,,
Power DRAM [W] STAT,16.8641,0,16.8641,1.2972,,,,,,,,,,
DP [MFLOP/s] STAT,6.349442e+07,564.6904,63487640,4.884186e+06,,,,,,,,,,
AVX DP [MFLOP/s] STAT,63487040,0,63487040,4.883618e+06,,,,,,,,,,
Packed [MUOPS/s] STAT,7935880,0,7935880,610452.3077,,,,,,,,,,
Scalar [MUOPS/s] STAT,7379.6617,564.6904,600.6843,567.6663,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,59434.3901,0,59434.3901,4571.8762,,,,,,,,,,
Memory read data volume [GBytes] STAT,1054.0267,0,1054.0267,81.0790,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,18396.7417,0,18396.7417,1415.1340,,,,,,,,,,
Memory write data volume [GBytes] STAT,326.2532,0,326.2532,25.0964,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,77831.1318,0,77831.1318,5987.0101,,,,,,,,,,
Memory data volume [GBytes] STAT,1380.2799,0,1380.2799,106.1754,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,815.8025,0.0077,815.7101,62.7540,,,,,,,,,,
Vectorization ratio [%] STAT,99.9924,0,99.9924,7.6917,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,
CPU clock:,2.394325072 GHz,,,,,,,,,,,,,
TABLE,Region CalcPressureForElems,Group 1 Raw,MEM_DP,26,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,
RDTSC Runtime [s],34.510990,37.864380,37.851950,37.854970,37.845450,37.859140,37.856330,37.851870,37.854140,37.831610,37.856220,37.857520,37.870050,
call count,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12
INSTR_RETIRED_ANY,FIXC0,48818420000,52558810000,53212990000,53235220000,52678820000,53365120000,53272590000,52600380000,52911740000,53380890000,53196940000,52876270000,50045880000
CPU_CLK_UNHALTED_CORE,FIXC1,73302240000,80359260000,80317030000,80750230000,80789750000,81240360000,81221890000,79866500000,80303690000,80535320000,80910450000,80405940000,75339160000
CPU_CLK_UNHALTED_REF,FIXC2,73304080000,80359460000,80317700000,80751120000,80790870000,81241540000,81222910000,79867640000,80304720000,80536040000,80910950000,80407100000,75340030000
TOPDOWN_SLOTS,FIXC3,366523200000,401798300000,401593100000,403767300000,403960200000,406211900000,406118400000,399343000000,401528700000,402683000000,404559200000,402042100000,376707200000
PWR_PKG_ENERGY,PWR0,5316.5510,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,562.4794,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,10653090000,10653090000,10653090000,10653070000,10653070000,10653070000,10653060000,10653060000,10653060000,10653060000,10653060000,10653060000,10653050000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,140737200000000,0,0,140732600000000,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,6589298000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,3766618000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,6514502000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,3750101000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,6376823000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,3724975000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,6315370000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3718125000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,166628,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,157415,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,170131,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,157192,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region CalcPressureForElems,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,682154070000,48818420000,53380890000,52473390000,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1035341820000,73302240000,81240360000,7.964168e+10,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,1035354160000,73304080000,81241540000,7.964263e+10,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,5176835600000,366523200000,406211900000,3.982181e+11,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,5316.5510,0,5316.5510,408.9655,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,562.4794,0,562.4794,43.2676,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,138489890000,10653050000,10653090000,1.065307e+10,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,281469800000000,0,140737200000000,nil,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,6589298000,0,6589298000,5.068691e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,3766618000,0,3766618000,2.897398e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,6514502000,0,6514502000,5.011155e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,3750101000,0,3750101000,2.884693e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,6376823000,0,6376823000,4.905248e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,3724975000,0,3724975000,2.865365e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,6315370000,0,6315370000,4.857977e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,3718125000,0,3718125000,2.860096e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,166628,0,166628,12817.5385,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,157415,0,157415,12108.8462,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,170131,0,170131,13087,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,157192,0,157192,12091.6923,,,,,,,,,
TABLE,Region CalcPressureForElems,Group 1 Metric,MEM_DP,20,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,
Runtime (RDTSC) [s],34.5110,37.8644,37.8520,37.8550,37.8454,37.8591,37.8563,37.8519,37.8541,37.8316,37.8562,37.8575,37.8700,
Runtime unhalted [s],30.6150,33.5624,33.5447,33.7257,33.7422,33.9304,33.9227,33.3566,33.5392,33.6359,33.7926,33.5819,31.4657,
Clock [MHz],2394.2650,2394.3191,2394.3051,2394.2987,2394.2919,2394.2903,2394.2950,2394.2909,2394.2944,2394.3037,2394.3103,2394.2905,2394.2974,
CPI,1.5015,1.5289,1.5094,1.5169,1.5336,1.5223,1.5246,1.5184,1.5177,1.5087,1.5210,1.5206,1.5054,
Energy [J],5316.5510,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],154.0539,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],562.4794,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],16.2986,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],3.262463e+07,281.3486,281.4410,2.974171e+07,281.4888,281.3870,281.4076,281.4408,281.4239,281.5915,281.4084,281.3988,281.3054,
AVX DP [MFLOP/s],3.262432e+07,0,0,2.974143e+07,0,0,0,0,0,0,0,0,0,
Packed [MUOPS/s],4.078040e+06,0,0,3.717678e+06,0,0,0,0,0,0,0,0,0,
Scalar [MUOPS/s],308.6869,281.3486,281.4410,281.4180,281.4888,281.3870,281.4076,281.4408,281.4239,281.5915,281.4084,281.3988,281.3054,
Memory read bandwidth [MBytes/s],47838.8219,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1650.9651,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],27743.2943,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],957.4486,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],75582.1162,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],2608.4137,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],431.6448,0.0041,0.0041,431.6307,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,
Vectorization ratio [%],99.9924,0,0,99.9924,0,0,0,0,0,0,0,0,0,
TABLE,Region CalcPressureForElems,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,
Runtime (RDTSC) [s] STAT,488.7645,34.5110,37.8700,37.5973,,,,,,,,,,
Runtime unhalted [s] STAT,432.4150,30.6150,33.9304,33.2627,,,,,,,,,,
Clock [MHz] STAT,31125.8523,2394.2650,2394.3191,2394.2963,,,,,,,,,,
CPI STAT,19.7290,1.5015,1.5336,1.5176,,,,,,,,,,
Energy [J] STAT,5316.5510,0,5316.5510,408.9655,,,,,,,,,,
Power [W] STAT,154.0539,0,154.0539,11.8503,,,,,,,,,,
Energy DRAM [J] STAT,562.4794,0,562.4794,43.2676,,,,,,,,,,
Power DRAM [W] STAT,16.2986,0,16.2986,1.2537,,,,,,,,,,
DP [MFLOP/s] STAT,6.236944e+07,281.3054,32624630,4.797649e+06,,,,,,,,,,
AVX DP [MFLOP/s] STAT,62365750,0,32624320,4.797365e+06,,,,,,,,,,
Packed [MUOPS/s] STAT,7795718,0,4078040,599670.6154,,,,,,,,,,
Scalar [MUOPS/s] STAT,3685.7467,281.3054,308.6869,283.5190,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,47838.8219,0,47838.8219,3679.9094,,,,,,,,,,
Memory read data volume [GBytes] STAT,1650.9651,0,1650.9651,126.9973,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,27743.2943,0,27743.2943,2134.0996,,,,,,,,,,
Memory write data volume [GBytes] STAT,957.4486,0,957.4486,73.6499,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,75582.1162,0,75582.1162,5814.0089,,,,,,,,,,
Memory data volume [GBytes] STAT,2608.4137,0,2608.4137,200.6472,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,863.3206,0.0041,431.6448,66.4093,,,,,,,,,,
Vectorization ratio [%] STAT,199.9848,0,99.9924,15.3834,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,
CPU clock:,2.394325072 GHz,,,,,,,,,,,,,
TABLE,Region CalcEnergyForElems:KERNEL_2,Group 1 Raw,MEM_DP,26,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,
RDTSC Runtime [s],31.259500,32.464860,32.456880,32.455450,32.454710,32.461760,32.460560,32.458240,32.459930,32.453860,32.459520,32.460550,32.461570,
call count,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12
INSTR_RETIRED_ANY,FIXC0,53332560000,55107910000,54822130000,54711130000,54643220000,54724120000,55423870000,55169950000,54897250000,55121120000,55177360000,54935010000,53409960000
CPU_CLK_UNHALTED_CORE,FIXC1,68868780000,73647700000,71891650000,71807750000,72889510000,72079410000,73521060000,73467180000,71979660000,72305470000,73013740000,73059280000,68815650000
CPU_CLK_UNHALTED_REF,FIXC2,68869490000,73648680000,71892420000,71808420000,72890120000,72080240000,73521720000,73467620000,71980080000,72305740000,73014260000,73059800000,68816280000
TOPDOWN_SLOTS,FIXC3,344348200000,368244600000,359464200000,359042000000,364451900000,360402400000,367609700000,367339200000,359901800000,361530200000,365073000000,365300700000,344082200000
PWR_PKG_ENERGY,PWR0,4573.5430,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,518.5480,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,27488760000,27486980000,27592660000,27672300000,27611520000,27553880000,27713440000,27601850000,27696300000,27723020000,27682570000,27642940000,27664440000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,7630857000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1824341000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,7608109000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1819000000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,7563518000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1808904000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,7543893000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,1804866000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,124830,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,119437,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,125515,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,118835,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region CalcEnergyForElems:KERNEL_2,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,711475590000,53332560000,55423870000,5.472889e+10,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,937346840000,68815650000,73647700000,7.210360e+10,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,937354870000,68816280000,73648680000,7.210422e+10,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,4686790100000,344082200000,368244600000,3.605223e+11,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,4573.5430,0,4573.5430,351.8110,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,518.5480,0,518.5480,39.8883,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,359130660000,27486980000,27723020000,2.762544e+10,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,7630857000,0,7630857000,586989000,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,1824341000,0,1824341000,1.403339e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,7608109000,0,7608109000,5.852392e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,1819000000,0,1819000000,1.399231e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,7563518000,0,7563518000,5.818091e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1808904000,0,1808904000,1.391465e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,7543893000,0,7543893000,5.802995e+08,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1804866000,0,1804866000,1.388358e+08,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,124830,0,124830,9602.3077,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,119437,0,119437,9187.4615,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,125515,0,125515,9655,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,118835,0,118835,9141.1538,,,,,,,,,
TABLE,Region CalcEnergyForElems:KERNEL_2,Group 1 Metric,MEM_DP,20,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,
Runtime (RDTSC) [s],31.2595,32.4649,32.4569,32.4554,32.4547,32.4618,32.4606,32.4582,32.4599,32.4539,32.4595,32.4605,32.4616,
Runtime unhalted [s],28.7633,30.7593,30.0259,29.9908,30.4426,30.1043,30.7064,30.6839,30.0626,30.1987,30.4945,30.5135,28.7411,
Clock [MHz],2394.3004,2394.2932,2394.2994,2394.3027,2394.3050,2394.2975,2394.3036,2394.3107,2394.3111,2394.3161,2394.3080,2394.3080,2394.3032,
CPI,1.2913,1.3364,1.3114,1.3125,1.3339,1.3171,1.3265,1.3317,1.3112,1.3118,1.3233,1.3299,1.2884,
Energy [J],4573.5430,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],146.3089,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],518.5480,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],16.5885,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],879.3730,846.6687,850.1329,852.6241,850.7708,848.8104,853.7573,850.3804,853.2458,854.2287,852.8336,851.5857,852.2213,
AVX DP [MFLOP/s],0,0,0,0,0,0,0,0,0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,0,0,0,0,0,0,0,0,
Scalar [MUOPS/s],879.3730,846.6687,850.1329,852.6241,850.7708,848.8104,853.7573,850.3804,853.2458,854.2287,852.8336,851.5857,852.2213,
Memory read bandwidth [MBytes/s],62131.0050,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1942.1842,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],14858.5343,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],464.4704,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],76989.5393,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],2406.6545,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0114,0.0114,0.0115,0.0115,0.0115,0.0114,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,0.0115,
Vectorization ratio [%],0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region CalcEnergyForElems:KERNEL_2,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,
Runtime (RDTSC) [s] STAT,420.7674,31.2595,32.4649,32.3667,,,,,,,,,,
Runtime unhalted [s] STAT,391.4869,28.7411,30.7593,30.1144,,,,,,,,,,
Clock [MHz] STAT,31125.9589,2394.2932,2394.3161,2394.3045,,,,,,,,,,
CPI STAT,17.1254,1.2884,1.3364,1.3173,,,,,,,,,,
Energy [J] STAT,4573.5430,0,4573.5430,351.8110,,,,,,,,,,
Power [W] STAT,146.3089,0,146.3089,11.2545,,,,,,,,,,
Energy DRAM [J] STAT,518.5480,0,518.5480,39.8883,,,,,,,,,,
Power DRAM [W] STAT,16.5885,0,16.5885,1.2760,,,,,,,,,,
DP [MFLOP/s] STAT,11096.6327,846.6687,879.3730,853.5871,,,,,,,,,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,,,,,,,,,
Packed [MUOPS/s] STAT,0,0,0,0,,,,,,,,,,
Scalar [MUOPS/s] STAT,11096.6327,846.6687,879.3730,853.5871,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,62131.0050,0,62131.0050,4779.3081,,,,,,,,,,
Memory read data volume [GBytes] STAT,1942.1842,0,1942.1842,149.3988,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,14858.5343,0,14858.5343,1142.9642,,,,,,,,,,
Memory write data volume [GBytes] STAT,464.4704,0,464.4704,35.7285,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,76989.5393,0,76989.5393,5922.2723,,,,,,,,,,
Memory data volume [GBytes] STAT,2406.6545,0,2406.6545,185.1273,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.1492,0.0114,0.0115,0.0115,,,,,,,,,,
Vectorization ratio [%] STAT,0,0,0,0,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,
CPU clock:,2.394325072 GHz,,,,,,,,,,,,,
TABLE,Region CalcEnergyForElems:KERNEL_3,Group 1 Raw,MEM_DP,26,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,
RDTSC Runtime [s],5.482989,6.606325,6.603964,6.604363,6.600008,6.604554,6.602957,6.602615,6.603264,6.594465,6.604841,6.603356,6.605536,
call count,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12
INSTR_RETIRED_ANY,FIXC0,2758451000,3939349000,4027054000,4027033000,3913063000,3976457000,3955666000,3952921000,4000969000,3951771000,3973948000,4021943000,3996464000
CPU_CLK_UNHALTED_CORE,FIXC1,13180870000,15798040000,15797640000,15797350000,15794910000,15801450000,15792120000,15801350000,15794810000,15776270000,15802970000,15796530000,15801510000
CPU_CLK_UNHALTED_REF,FIXC2,13181480000,15798050000,15797740000,15797490000,15795100000,15801660000,15792140000,15801460000,15794850000,15776290000,15802960000,15796750000,15801610000
TOPDOWN_SLOTS,FIXC3,65907740000,78989920000,78989200000,78988610000,78976170000,79008220000,78960630000,79007090000,78974660000,78880670000,79014860000,78985070000,79008850000
PWR_PKG_ENERGY,PWR0,1024.4540,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,101.4459,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,306564,299076,313428,282312,389688,280488,358284,301092,355584,304740,346608,289488,367260
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,665767800,665768700,665766900,665769600,665756100,665769600,665759700,665766900,665759700,665766000,665760600,665767800,665757900
CAS_COUNT_RD,MBOX0C0,1363098000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,521029600,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1332932000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,516145800,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1277901000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,503944600,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,1254398000,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,500465600,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,26218,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,24588,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,26366,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,24498,0,0,0,0,0,0,0,0,0,0,0,0
